timestamp,rfp_id,company_name,record_id,link,field,db_value,portal_value,status,user_approve,notes
2026-05-13 19:02:06,SEC RFP-C001634678 - 6001634678,Saudi Energy,d70835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOizZWr&awcharset=UTF-8,RFP_End_Date,2025-06-18T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:02:06,SEC RFP-C001634678 - 6001634678,Saudi Energy,d70835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOizZWr&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:02:07,SEC RFP - C001622685,Saudi Energy,e30835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHLzMnx3&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHLzMnx3&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:02:21,SEC RFP - C001622685,Saudi Energy,e30835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHLzMnx3&awcharset=UTF-8,owner_name,,ABAS H AL HAMAD,MISSING,,
2026-05-13 19:02:21,SEC RFP - C001622685,Saudi Energy,e30835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHLzMnx3&awcharset=UTF-8,publish_time,,5/25/2025 4:43 AM,MISSING,,
2026-05-13 19:02:21,SEC RFP - C001622685,Saudi Energy,e30835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHLzMnx3&awcharset=UTF-8,RFP_End_Date,2025-06-17T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:02:21,SEC RFP - C001622685,Saudi Energy,e30835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHLzMnx3&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:02:22,SEC RFP C001632483,Saudi Energy,e50835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOK1udI&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOK1udI&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:02:32,SEC RFP C001632483,Saudi Energy,e50835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOK1udI&awcharset=UTF-8,owner_name,,Ayman A AlMramhi,MISSING,,
2026-05-13 19:02:32,SEC RFP C001632483,Saudi Energy,e50835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOK1udI&awcharset=UTF-8,publish_time,,6/2/2025 12:52 AM,MISSING,,
2026-05-13 19:02:32,SEC RFP C001632483,Saudi Energy,e50835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOK1udI&awcharset=UTF-8,RFP_End_Date,2025-06-19T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:02:32,SEC RFP C001632483,Saudi Energy,e50835b3-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOK1udI&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:02:33,SEC RFP-C001628361,Saudi Energy,61c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJ5xZsG&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJ5xZsG&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:02:42,SEC RFP-C001628361,Saudi Energy,61c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJ5xZsG&awcharset=UTF-8,owner_name,,MOHAMMAD ABDULRAHMAN IBRAHIM ALJUFFALI,MISSING,,
2026-05-13 19:02:42,SEC RFP-C001628361,Saudi Energy,61c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJ5xZsG&awcharset=UTF-8,publish_time,,5/19/2025 1:28 AM,MISSING,,
2026-05-13 19:02:42,SEC RFP-C001628361,Saudi Energy,61c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJ5xZsG&awcharset=UTF-8,RFP_End_Date,2025-05-26T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:02:42,SEC RFP-C001628361,Saudi Energy,61c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJ5xZsG&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:02:43,SEC RFP-C001627823,Saudi Energy,63c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJaNwOr&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJaNwOr&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:02:54,SEC RFP-C001627823,Saudi Energy,63c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJaNwOr&awcharset=UTF-8,owner_name,,OMAR A ALSURAYHI,MISSING,,
2026-05-13 19:02:54,SEC RFP-C001627823,Saudi Energy,63c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJaNwOr&awcharset=UTF-8,publish_time,,5/17/2025 11:48 PM,MISSING,,
2026-05-13 19:02:54,SEC RFP-C001627823,Saudi Energy,63c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJaNwOr&awcharset=UTF-8,RFP_End_Date,2025-05-26T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:02:54,SEC RFP-C001627823,Saudi Energy,63c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJaNwOr&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:02:55,SEC RFP-C001625253,Saudi Energy,64c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJkgjzN&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJkgjzN&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:03:05,SEC RFP-C001625253,Saudi Energy,64c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJkgjzN&awcharset=UTF-8,owner_name,,ABDALWAHAB ALI MISFER ALQAHTANI,MISSING,,
2026-05-13 19:03:05,SEC RFP-C001625253,Saudi Energy,64c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJkgjzN&awcharset=UTF-8,publish_time,,5/18/2025 3:59 AM,MISSING,,
2026-05-13 19:03:05,SEC RFP-C001625253,Saudi Energy,64c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJkgjzN&awcharset=UTF-8,RFP_End_Date,2025-05-25T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:03:05,SEC RFP-C001625253,Saudi Energy,64c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHJkgjzN&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:03:06,SEC RFP-C001627004,Saudi Energy,69c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI4WMGb&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI4WMGb&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:03:16,SEC RFP-C001627004,Saudi Energy,69c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI4WMGb&awcharset=UTF-8,owner_name,,MOHAMMAD ABDULRAHMAN IBRAHIM ALJUFFALI,MISSING,,
2026-05-13 19:03:16,SEC RFP-C001627004,Saudi Energy,69c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI4WMGb&awcharset=UTF-8,publish_time,,5/15/2025 1:21 AM,MISSING,,
2026-05-13 19:03:16,SEC RFP-C001627004,Saudi Energy,69c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI4WMGb&awcharset=UTF-8,RFP_End_Date,2025-05-22T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:03:16,SEC RFP-C001627004,Saudi Energy,69c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI4WMGb&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:03:17,SEC RFP-C001625827,Saudi Energy,6ac083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHILFQSP&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHILFQSP&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:03:28,SEC RFP-C001625827,Saudi Energy,6ac083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHILFQSP&awcharset=UTF-8,owner_name,,MYASSER ABDULWAHED MOHAMMED ALTAYEB ALMORRAKSHI,MISSING,,
2026-05-13 19:03:28,SEC RFP-C001625827,Saudi Energy,6ac083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHILFQSP&awcharset=UTF-8,publish_time,,5/13/2025 4:04 AM,MISSING,,
2026-05-13 19:03:28,SEC RFP-C001625827,Saudi Energy,6ac083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHILFQSP&awcharset=UTF-8,RFP_End_Date,2025-05-21T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:03:28,SEC RFP-C001625827,Saudi Energy,6ac083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHILFQSP&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:03:29,SEC RFP-C001625826,Saudi Energy,6fc083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKH0%2Be&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKH0%2Be&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:03:43,SEC RFP-C001625826,Saudi Energy,6fc083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKH0%2Be&awcharset=UTF-8,owner_name,,MYASSER ABDULWAHED MOHAMMED ALTAYEB ALMORRAKSHI,MISSING,,
2026-05-13 19:03:43,SEC RFP-C001625826,Saudi Energy,6fc083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKH0%2Be&awcharset=UTF-8,publish_time,,5/13/2025 3:45 AM,MISSING,,
2026-05-13 19:03:43,SEC RFP-C001625826,Saudi Energy,6fc083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKH0%2Be&awcharset=UTF-8,RFP_End_Date,2025-05-21T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:03:43,SEC RFP-C001625826,Saudi Energy,6fc083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKH0%2Be&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:03:44,SEC RFP-C001625825,Saudi Energy,81c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKaVmz&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKaVmz&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:03:55,SEC RFP-C001625825,Saudi Energy,81c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKaVmz&awcharset=UTF-8,owner_name,,MYASSER ABDULWAHED MOHAMMED ALTAYEB ALMORRAKSHI,MISSING,,
2026-05-13 19:03:55,SEC RFP-C001625825,Saudi Energy,81c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKaVmz&awcharset=UTF-8,publish_time,,5/13/2025 3:49 AM,MISSING,,
2026-05-13 19:03:55,SEC RFP-C001625825,Saudi Energy,81c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKaVmz&awcharset=UTF-8,RFP_End_Date,2025-05-21T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:03:55,SEC RFP-C001625825,Saudi Energy,81c083b9-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHIKaVmz&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:03:56,SEC RFP-C001625276 - 6001625276,Saudi Energy,4f9c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyi33g&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyi33g&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:04:07,SEC RFP-C001625276 - 6001625276,Saudi Energy,4f9c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyi33g&awcharset=UTF-8,owner_name,,KHALED SAEED SALEH AL AMOUDI,MISSING,,
2026-05-13 19:04:07,SEC RFP-C001625276 - 6001625276,Saudi Energy,4f9c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyi33g&awcharset=UTF-8,publish_time,,5/12/2025 4:49 AM,MISSING,,
2026-05-13 19:04:07,SEC RFP-C001625276 - 6001625276,Saudi Energy,4f9c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyi33g&awcharset=UTF-8,RFP_End_Date,2025-05-20T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:04:07,SEC RFP-C001625276 - 6001625276,Saudi Energy,4f9c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyi33g&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:04:08,SEC RFP-C001625275 - 6001625275,Saudi Energy,539c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyLYyO&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyLYyO&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:04:17,SEC RFP-C001625275 - 6001625275,Saudi Energy,539c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyLYyO&awcharset=UTF-8,owner_name,,KHALED SAEED SALEH AL AMOUDI,MISSING,,
2026-05-13 19:04:17,SEC RFP-C001625275 - 6001625275,Saudi Energy,539c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyLYyO&awcharset=UTF-8,publish_time,,5/12/2025 4:31 AM,MISSING,,
2026-05-13 19:04:17,SEC RFP-C001625275 - 6001625275,Saudi Energy,539c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyLYyO&awcharset=UTF-8,RFP_End_Date,2025-05-20T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:04:17,SEC RFP-C001625275 - 6001625275,Saudi Energy,539c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHyLYyO&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:04:19,SEC RFP-C001620076,Saudi Energy,579c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHDTgIx8&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHDTgIx8&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:04:32,SEC RFP-C001620076,Saudi Energy,579c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHDTgIx8&awcharset=UTF-8,owner_name,,ABDULRAHMAN ABDALLAH ALI AL-SUWAIYEGH,MISSING,,
2026-05-13 19:04:32,SEC RFP-C001620076,Saudi Energy,579c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHDTgIx8&awcharset=UTF-8,publish_time,,4/30/2025 2:22 AM,MISSING,,
2026-05-13 19:04:32,SEC RFP-C001620076,Saudi Energy,579c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHDTgIx8&awcharset=UTF-8,RFP_End_Date,2025-09-05T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:04:32,SEC RFP-C001620076,Saudi Energy,579c9dbf-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHDTgIx8&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:04:33,SEC RFP-6001621274,Saudi Energy,a84f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHD6X5SB&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHD6X5SB&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:04:44,SEC RFP-6001621274,Saudi Energy,a84f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHD6X5SB&awcharset=UTF-8,owner_name,KHALED SAEED SALEH AL AMOUDI,NASSER ALASABI,WRONG,,
2026-05-13 19:04:44,SEC RFP-6001621274,Saudi Energy,a84f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHD6X5SB&awcharset=UTF-8,publish_time,,5/1/2025 12:08 AM,MISSING,,
2026-05-13 19:04:44,SEC RFP-6001621274,Saudi Energy,a84f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHD6X5SB&awcharset=UTF-8,RFP_End_Date,2025-08-05T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:04:44,SEC RFP-6001621274,Saudi Energy,a84f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHD6X5SB&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:04:45,SEC RFP-C001614944 - 6001614944,Saudi Energy,ad4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%2BqbIjI&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%2BqbIjI&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:04:56,SEC RFP-C001614944 - 6001614944,Saudi Energy,ad4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%2BqbIjI&awcharset=UTF-8,owner_name,,KHALED SAEED SALEH AL AMOUDI,MISSING,,
2026-05-13 19:04:56,SEC RFP-C001614944 - 6001614944,Saudi Energy,ad4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%2BqbIjI&awcharset=UTF-8,publish_time,,4/16/2025 1:46 AM,MISSING,,
2026-05-13 19:04:56,SEC RFP-C001614944 - 6001614944,Saudi Energy,ad4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%2BqbIjI&awcharset=UTF-8,RFP_End_Date,2025-04-24T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:04:56,SEC RFP-C001614944 - 6001614944,Saudi Energy,ad4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%2BqbIjI&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:04:57,SEC RFP-C001612906,Saudi Energy,ae4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG9KR2Uk&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG9KR2Uk&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:05:09,SEC RFP-C001612906,Saudi Energy,ae4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG9KR2Uk&awcharset=UTF-8,owner_name,,ALI AMAHAMMED BAKRI ASIRI,MISSING,,
2026-05-13 19:05:09,SEC RFP-C001612906,Saudi Energy,ae4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG9KR2Uk&awcharset=UTF-8,publish_time,,4/12/2025 10:28 AM,MISSING,,
2026-05-13 19:05:09,SEC RFP-C001612906,Saudi Energy,ae4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG9KR2Uk&awcharset=UTF-8,RFP_End_Date,2025-04-21T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:05:09,SEC RFP-C001612906,Saudi Energy,ae4f3fc6-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG9KR2Uk&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:05:10,SEC RFP- C001609586,Saudi Energy,86ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6Uof%21F&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6Uof%21F&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:05:20,SEC RFP- C001609586,Saudi Energy,86ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6Uof%21F&awcharset=UTF-8,owner_name,,ABDULKARIM ALQAHTANI,MISSING,,
2026-05-13 19:05:20,SEC RFP- C001609586,Saudi Energy,86ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6Uof%21F&awcharset=UTF-8,publish_time,,3/26/2025 4:51 PM,MISSING,,
2026-05-13 19:05:20,SEC RFP- C001609586,Saudi Energy,86ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6Uof%21F&awcharset=UTF-8,RFP_End_Date,2025-04-13T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:05:20,SEC RFP- C001609586,Saudi Energy,86ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6Uof%21F&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:05:21,SEC RFP - C001605342,Saudi Energy,a7ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3JFdR%2B&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3JFdR%2B&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:05:34,SEC RFP - C001605342,Saudi Energy,a7ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3JFdR%2B&awcharset=UTF-8,owner_name,,HATAM ABDULLAH SALEH ALMOSHAN,MISSING,,
2026-05-13 19:05:34,SEC RFP - C001605342,Saudi Energy,a7ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3JFdR%2B&awcharset=UTF-8,publish_time,,3/16/2025 4:54 AM,MISSING,,
2026-05-13 19:05:34,SEC RFP - C001605342,Saudi Energy,a7ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3JFdR%2B&awcharset=UTF-8,RFP_End_Date,2025-10-04T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:05:34,SEC RFP - C001605342,Saudi Energy,a7ce6ecc-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3JFdR%2B&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
